left_EAR,right_EAR,Label
0.33081957876642787,0.32817314291553906,0
0.3942869622575196,0.4002464828049637,0
0.24095389597336309,0.25569065473361924,0
0.3607126935957409,0.3398148868395213,0
0.33750385318933757,0.3523335010952197,0
0.25352116274255426,0.2419162612791871,0
0.41553190008351715,0.4081309758286346,0
0.30190776181846224,0.30752759946766556,0
0.27258346628326346,0.25010806052762397,0
0.25528019357404463,0.26233979251027906,0
0.21918142641255217,0.26518083643845775,0
0.3327644396443471,0.29156093349665657,0
0.28806989820349055,0.267507478506132,0
0.3283245662621966,0.32828528678140195,0
0.2315633689464298,0.22066803012519992,0
0.246390675792094,0.2665007735213458,0
0.2135501215100254,0.2499279580228992,0
0.28594995144730434,0.24399035880129646,0
0.2350430036955897,0.2552180158584473,0
0.28769467462082965,0.31228581702953284,0
0.26542094157384394,0.29404559824105947,0
0.2725065272722599,0.3050247626300201,0
0.2486651665680388,0.24132073515571253,0
0.21351098769689636,0.25352953576317355,0
0.25294792527473403,0.22923794723222418,0
0.18563043026458584,0.16442164192312458,0
0.20893809640777056,0.2095867421926952,0
0.31545606107214264,0.31638077208614923,0
0.24567007942251642,0.23171948188597186,0
0.28637397555576544,0.2904638709000675,0
0.22932382442354685,0.23989969330886582,0
0.27394764543480676,0.27543130602789745,0
0.2436506375491685,0.23655236042406827,0
0.2545078154621838,0.2511168860163931,0
0.24084086897124327,0.2421170568602502,0
0.23085423885270087,0.2181982175635001,0
0.3055060363629457,0.30585337771964655,0
0.2576033083903157,0.28015933549526145,0
0.2543722969524063,0.26712780410905157,0
0.413071142282402,0.407984505853957,0
0.39571573119018466,0.39309342372526834,0
0.2130208520967025,0.21874906316573672,0
0.22659997898067263,0.26718453908966433,0
0.26705198917569367,0.2514904438511182,0
0.24076650477356734,0.22465821845171452,0
0.30574254026009773,0.33177258648613855,0
0.4268977305407802,0.43835901023249024,0
0.39362238735818744,0.3916599358679027,0
0.43111447798421626,0.4257833407013836,0
0.26241320849465805,0.24653554906629235,0
0.24189008166243864,0.23797140663582103,0
0.27236554555970677,0.3006305597785498,0
0.2610441032699117,0.27170488676490123,0
0.30519768267158376,0.3129575730234819,0
0.3165311208602027,0.3139527313808272,0
0.3497726388846712,0.35270004513781517,0
0.3609098043730266,0.38806755835827095,0
0.3198127688985936,0.3413429461548308,0
0.35653756763467254,0.3821447034902958,0
0.26342814840550416,0.27553086560809564,0
0.24513097226293062,0.24321347905028776,0
0.3238980274860366,0.3030856082718706,0
0.2972447933274343,0.3025241741562249,0
0.24774401600197335,0.22880154893280263,0
0.2839355751634199,0.2527840129125369,0
0.2488538780562592,0.23894924184353702,0
0.29098809839655226,0.2738621603631419,0
0.22493941782414778,0.25588822222054847,0
0.3747491813642006,0.3860477051177013,0
0.2593690340261807,0.2547566249130309,0
0.3280918685450785,0.3559811728388885,0
0.23616918644337795,0.22264686135683043,0
0.4254331306083101,0.40271659830955037,0
0.3495282030279513,0.3268197437389658,0
0.17411355934702386,0.18555056294328715,0
0.3054498831865841,0.3035873901843152,0
0.23596007270296165,0.22777332615361323,0
0.19855411458525304,0.1977086558009493,0
0.3773768555142284,0.35807871864622026,0
0.4474076738248843,0.4269073946998538,0
0.3631069014670858,0.3452579791186455,0
0.26394550594342653,0.25376990857483944,0
0.29802002645055514,0.27418385110419236,0
0.2672816387078996,0.2461739677031717,0
0.2445603532468247,0.26871506789108907,0
0.4022314932110826,0.3785470796789063,0
0.2942716275432397,0.28966559731766445,0
0.28162078491447984,0.2594604053570315,0
0.30578205469321473,0.27188576679713267,0
0.2602383899964631,0.2630190571997316,0
0.2588239684771861,0.26714849884614117,0
0.30888088819029974,0.3156124378592188,0
0.4204868841757397,0.4177902299610751,0
0.249128835387327,0.24830964724536675,0
0.2446832440774125,0.2438178380365048,0
0.2140837255965339,0.20791437841779742,0
0.2911713064816279,0.30403306580373507,0
0.44514713835322134,0.43959202334154723,0
0.33698609787587364,0.3269331666605958,0
0.3098667552758939,0.32735262291294864,0
0.17385845582337925,0.13300774975177573,0
0.3316610934789761,0.33106515771236433,0
0.32327621611387014,0.29976786794632054,0
0.21708257357007285,0.24332341339740998,0
0.3134815740099264,0.3144384793787712,0
0.3962686486213361,0.3869208166683339,0
0.2026538090320915,0.23846330646119906,0
0.2640298253289413,0.24679170244802717,0
0.27625481940192675,0.24935431187647672,0
0.26411119355310597,0.2445901112358377,0
0.335715271850601,0.35372131964521597,0
0.3239854415300496,0.31896129385203764,0
0.19889476759701571,0.23232192865853737,0
0.2929310438337676,0.30378699139444204,0
0.2926198749774094,0.27264050378405513,0
0.2615297314090779,0.2435497857879009,0
0.2795562812038085,0.24132388188449796,0
0.4091705080260032,0.40884723477921653,0
0.4061973170818159,0.3927375389153966,0
0.22619423625375673,0.21221399273726826,0
0.34189405275366214,0.3711937385958424,0
0.23477218053964471,0.2186934588691086,0
0.24264167397538192,0.2310331826672793,0
0.23560535706359928,0.2289341743919837,0
0.20729389179579752,0.2096141667868632,0
0.260811027886076,0.2684339564728299,0
0.4030466614472236,0.39256879344179607,0
0.27286142706209987,0.23998936095206624,0
0.256875294091577,0.26140429773953716,0
0.2694856091032158,0.2988603503381512,0
0.28527107156785586,0.28231409042688976,0
0.27510638878676463,0.2931989632112567,0
0.24504988617654508,0.23860264640120257,0
0.26185663363603107,0.2442424373536629,0
0.41711402094641464,0.4154340393236391,0
0.4020556233039647,0.3932152089938329,0
0.2235493466838938,0.21512295771736117,0
0.22381369623056768,0.237802157719809,0
0.17841349113265087,0.18032984499924826,0
0.24710786991518321,0.24878462746311653,0
0.20732391987277377,0.2559961758718515,0
0.019465909480905073,0.09028229715418074,0
0.23419746835811991,0.22983117150024682,0
0.21524445291751695,0.22122172767047477,0
0.11626745104594942,0.1429062779980869,0
0.2890616062979401,0.25636631310886226,0
0.28700812930581265,0.24444753468173194,0
0.3559879128939762,0.3617313211058656,0
0.23540967984048713,0.24716790687932297,0
0.30093551788352507,0.2722646937301577,0
0.3371597185641004,0.36224649520406965,0
0.41416481640264824,0.4109137137219273,0
0.4602998993679208,0.4493680157948778,0
0.24009991035344383,0.23371735277812453,0
0.19897181812725648,0.24477177228225117,0
0.4100654661640514,0.41497872735129926,0
0.3013556964725713,0.30588151178022155,0
0.20284586132622437,0.2051644140873275,0
0.09584748185118215,0.07463638571654303,0
0.31634003516875986,0.3148983955228516,0
0.27211440805186227,0.24365397389152954,0
0.2582182971858492,0.24060155018434062,0
0.2591008519660684,0.24188202628013544,0
0.24185153402461795,0.24370700546691362,0
0.23955151493546825,0.23309859468946445,0
0.2720230677821004,0.2821181299192707,0
0.26842808453978395,0.2524099465232395,0
0.2568751644197601,0.2680350123783327,0
0.1967439370878585,0.22921775181061627,0
0.20019719185120288,0.23591130143008462,0
0.2459769354328777,0.24527882491707786,0
0.40204183138393834,0.3971570322631018,0
0.23623044795425438,0.23536942826193147,0
0.27062707566668165,0.2450615319108352,0
0.2160937434282402,0.21354793906411024,0
0.30911511533305674,0.2969999071787899,0
0.3100875748222215,0.3107731057331275,0
0.2594128341398895,0.2668731545734304,0
0.26248297882306776,0.2672752945680317,0
0.3997536478340296,0.3984461667531737,0
0.4416385432376943,0.42977862470774403,0
0.19166049824213033,0.19539092976806502,0
0.2590519040340176,0.25289940903833263,0
0.23550996878059,0.2335236524929301,0
0.25665282638384906,0.26994110161759055,0
0.36748400750442434,0.37461558519686433,0
0.27469160906991974,0.2514879890977955,0
0.35743245646583927,0.366869985598247,0
0.30374358218854536,0.2947794124060456,0
0.2897993844010281,0.3007324947083782,0
0.40562948332657645,0.40633404393440736,0
0.20815647831776546,0.20269030542921293,0
0.2163948461689114,0.2198819171329412,0
0.23458469353763284,0.24638125251093776,0
0.3729857783367161,0.39447674568529834,0
0.25313687033488746,0.25058118592893913,0
0.2527099287081919,0.23609677812820015,0
0.3112848678958652,0.3135374625937112,0
0.20401157414044582,0.2041839077475959,0
0.3116072557134623,0.2995984388928306,0
0.30506647026770645,0.32203596021934083,0
0.3101784417566217,0.31459652792725856,0
0.23267825085704877,0.2343970658510915,0
0.2209801703372446,0.19406411783465113,0
0.22935644048639653,0.2109996322660716,0
0.22912532133212254,0.23925398560195704,0
0.27286943300480926,0.2539905346341391,0
0.40377781486982456,0.3945289878583317,0
0.2745537461224845,0.2738985427568623,0
0.27303296364019886,0.23716492434418154,0
0.2818381624343983,0.2564883260605398,0
0.22950311694194903,0.21594676421534226,0
0.29622454334132237,0.3222307483459134,0
0.4039315396902488,0.3985513746979493,0
0.26492029939339495,0.2943458239596286,0
0.23494145904852798,0.2728760937948043,0
0.35316565127360516,0.3623114757778707,0
0.4233719245966461,0.4071658138192378,0
0.08570225042688455,0.07633249578592134,0
0.2926206615240836,0.2504473652040421,0
0.26346532364835273,0.24496944981482413,0
0.305412302936953,0.2795649234861014,0
0.26326991069182276,0.2919653772306323,0
0.22291183441712106,0.2377842928403613,0
0.3191365096250228,0.3228099009397615,0
0.24225982407989674,0.21740409810674002,0
0.35162790240528086,0.3444491212523311,0
0.3026511315551993,0.3129328485445257,0
0.23039341716808226,0.22616912326543115,0
0.24804601700446416,0.2543486157885209,0
0.2613140903828063,0.2654556153124631,0
0.2528180285675956,0.23448303642468832,0
0.35668536676019674,0.37738913557206966,0
0.3257070828735638,0.2914170641095244,0
0.11259069315732802,0.10938890857843023,0
0.4214568731760625,0.4301751373969575,0
0.203064063570134,0.23720267605408532,0
0.32357683900091994,0.3361190835347641,0
0.40275216516299406,0.3892989838032179,0
0.31751372092680513,0.3170853154578459,0
0.22078284620883448,0.21763854200287225,0
0.34352283180653354,0.3658912871527918,0
0.2994172457507229,0.3153095861256351,0
0.24714192938455298,0.23935501837181516,0
0.27402581997305153,0.25830887739503877,0
0.32133937027378245,0.3202102822629348,0
0.1973882039146315,0.19854677861200562,0
0.28805991508940687,0.30076542907145887,0
0.22436826982882604,0.21356137782474477,0
0.25110741525281416,0.2304577431656972,0
0.31153494951605754,0.32418960666756863,0
0.29999680032455284,0.26750062831960203,0
0.29810785862677935,0.30536457965604097,0
0.35804609594049003,0.3660074124246452,0
0.22048354745913246,0.21846746709187723,0
0.25247405332755624,0.24276669257082123,0
0.3902570062622777,0.392456227684852,0
0.24141376440242732,0.24884863006121058,0
0.2868121018237059,0.2971208080179539,0
0.36623580148321394,0.3446624770819048,0
0.41205636247116056,0.4324353110137,0
0.40263349362433154,0.39172207769574,0
0.3178446911303944,0.3221982850095851,0
0.24290701525029906,0.2522516738894657,0
0.25063634724792483,0.22968521995757457,0
0.2696585558184225,0.30714283763064465,0
0.3194903843594563,0.3312952308442606,0
0.23748654478995254,0.24533706662856147,0
0.3253622368596938,0.32963257981914396,0
0.2362223362305873,0.23895591182212672,0
0.23309506750226464,0.2301224325054035,0
0.21247418712520844,0.2578009466324781,0
0.42882812019184363,0.4345651311428188,0
0.28577562982378973,0.264276102128666,0
0.4091950388992792,0.39455778123277113,0
0.22370898952410162,0.22876185458114104,0
0.27310360204116124,0.2651202880829913,0
0.37552995539861606,0.3657508413989709,0
0.2717968931866774,0.28306454504051803,0
0.21334676226717736,0.2178828865288911,0
0.40323413375924066,0.4087155764399616,0
0.4071577844313498,0.399142832017171,0
0.2195349513720538,0.26885522967684156,0
0.19863427525705757,0.19481214322534635,0
0.3003016815410136,0.2926175895455312,0
0.26987782264458515,0.27994558486533866,0
0.3419137836221505,0.28385502147786196,0
0.282739728563256,0.2414879006839485,0
0.30180049081422206,0.28779923275189956,0
0.25670737922968495,0.28700872949749096,0
0.27542279631027505,0.2927231068878916,0
0.2292138677259194,0.2619284679787373,0
0.2425316377388345,0.24669667808661416,0
0.3978625520831718,0.3967979506564483,0
0.20145118774129808,0.21795715755678027,0
0.22187169626341058,0.22559529877387377,0
0.20971522264251868,0.23748655922288012,0
0.31956423663486005,0.3321732566252434,0
0.2873869004205734,0.27069191883291416,0
0.3019229495105045,0.3112622300320322,0
0.31547546070594734,0.30778847954386906,0
0.2540473438141089,0.23113005371311332,0
0.4069391182584536,0.3982503793610317,0
0.3011010559114962,0.31256054218348145,0
0.24029222028945046,0.252975229099328,0
0.1944704100082711,0.1960443533225963,0
0.29409844272592867,0.2999553279212942,0
0.220154607037304,0.21699137642320737,0
0.25158750784916994,0.2585726800809785,0
0.4517006271829127,0.45174694399497245,0
0.19285904949399943,0.19273658424208848,0
0.22166147599082908,0.22203953091178155,0
0.22505595416305915,0.2258087910200457,0
0.2424119324481694,0.23399805321275932,0
0.2408732354345798,0.243895914503287,0
0.30941813790827805,0.32447947713366765,0
0.3761572354515462,0.3767258841167507,0
0.24550882354379644,0.2369066150867912,0
0.4032266997864499,0.39439358462470103,0
0.24203724129229656,0.2359947294484495,0
0.30796912305223684,0.3046151394590502,0
0.23752199726046008,0.23087420521830293,0
0.2262396624147059,0.21883616669301717,0
0.3058379083221781,0.30324820512920314,0
0.2687480665687461,0.24509366545954392,0
0.24942451574814778,0.24321759311718008,0
0.09341462045121635,0.07554505856751013,0
0.23810419165007643,0.24016253978611957,0
0.24900332119016183,0.24245335209409172,0
0.2690500465136596,0.25377146763391173,0
0.22972144357889876,0.22135651494192513,0
0.36680383392300747,0.3800960957138367,0
0.17814558585624854,0.15821212348393912,0
0.3071896044787902,0.3005493355560074,0
0.2170575887051095,0.2185758420446706,0
0.34752236217436877,0.36386777820533955,0
0.24327227222535164,0.2457125581883493,0
0.24098107888895737,0.2448571171442515,0
0.2929994572604529,0.3076151570533588,0
0.21327857753076176,0.25468745848079216,0
0.24391792057981768,0.23692182831881786,0
0.15524694968218528,0.19548390704270477,0
0.2760479377130824,0.28529144130073164,0
0.3948133688480945,0.40067704515731706,0
0.2478121975692156,0.257101432485497,0
0.24589316331973932,0.23433707643779586,0
0.2129195868700251,0.21441569719921957,0
0.28883629334245803,0.31817475780907584,0
0.3077584758539092,0.3295533825992986,0
0.2583610201601564,0.24981957644988312,0
0.24861948400687145,0.24284387971617805,0
0.22470374034503154,0.2553655572016582,0
0.30565951286983517,0.2621928315449146,0
0.20404353745637924,0.21040914601235017,0
0.22323527463830212,0.2183578554293275,0
0.2395010347618924,0.22581800917741346,0
0.23896267943860036,0.24368673567792795,0
0.26788993840034864,0.2646411797114688,0
0.4046388909885103,0.3948628891280607,0
0.2533548080446643,0.24896274049364178,0
0.19548519753059546,0.17774573285086728,0
0.25683134656849255,0.24058000328102538,0
0.2362344493441919,0.23641125322663575,0
0.3569661341596116,0.3841955266035927,0
0.31743822320995246,0.3220155554288702,0
0.4085454952673997,0.40418092890706114,0
0.3368924870060488,0.3484003345881209,0
0.24311941050742208,0.2424142440701933,0
0.2932673692302248,0.25981354969072423,0
0.322530331551638,0.3216689677527335,0
0.3037465870004248,0.31744190535348116,0
0.2713317267549152,0.2773685052740515,0
0.3295925153869233,0.34431682169574146,0
0.40356173374280324,0.39012160826504877,0
0.22909531446983306,0.22093109404163372,0
0.23945733258462298,0.23563504569591873,0
0.24517057447326454,0.25168850731346626,0
0.21168123319782378,0.20838016695471084,0
0.22286155165283242,0.22151935380983415,0
0.4168274776680435,0.40177317890289493,0
0.24749172569805844,0.2698028289299951,0
0.384713477890203,0.37454224799369673,0
0.3278810539833691,0.31907303315765606,0
0.25675970873758247,0.24833442047960302,0
0.2058337151679541,0.19089228990454027,0
0.2509545394300615,0.26676521182102464,0
0.4131097083620045,0.40565761063667954,0
0.3436291967757151,0.3753154825302828,0
0.26614296796065545,0.24158335127573272,0
0.2634129763384084,0.27678670500585373,0
0.30312982426104357,0.3108732693195045,0
0.39731368778326076,0.3893014569786122,0
0.07175262405942806,0.1398673431558735,0
0.300466626179576,0.31655680319426904,0
0.4224402189595171,0.4150093151923892,0
0.24190515812190622,0.2640184932045261,0
0.34886881489737837,0.32691642655561287,0
0.27337898751646883,0.27424475599502707,0
0.2668194034433016,0.2628657680671648,0
0.30493640964239843,0.30586650438394086,0
0.23570763016595037,0.2612675776258264,0
0.39950823478852826,0.4067888789452842,0
0.19813552401064247,0.23899369929548145,0
0.2231739460115974,0.20178568777968417,0
0.2503802048326719,0.2312484890921423,0
0.37185286042461396,0.4161337686790398,0
0.246764498848978,0.262712106956569,0
0.257371940594357,0.2680400432764474,0
0.30895866679855877,0.30331860327782,0
0.2561488562851666,0.24821143140719157,0
0.3214937308143438,0.3328520112522926,0
0.23661703508838983,0.2590772538353365,0
0.2928089930795825,0.2886990713710841,0
0.3088210425471481,0.30979470716052887,0
0.19969523307593326,0.24705290485128714,0
0.3341172657150353,0.2922274555925126,0
0.251305162337748,0.2624187331199839,0
0.20253341002098824,0.24337870646471238,0
0.4086536264356234,0.4066097723196923,0
0.23917632792891605,0.24348728165389777,0
0.2570679075184386,0.22644544366748054,0
0.2984196901259034,0.3059388430387425,0
0.24348938326104946,0.2398375404808471,0
0.24929663537521002,0.2585356356169819,0
0.282821633768127,0.27868072594281784,0
0.3139947248561049,0.33179726540353477,0
0.23648390895261287,0.2300373818787958,0
0.24951247056834397,0.26851990145264504,0
0.30202636046476233,0.2677895266686192,0
0.2595093609999192,0.25373224206847605,0
0.31685911275358963,0.2791288259515105,0
0.3044419354320812,0.30493539915960655,0
0.2430438668107878,0.23527916715708452,0
0.25243266771898826,0.2614302687700728,0
0.06538869534635228,0.04269285903488869,0
0.2999209910868378,0.30518603260252225,0
0.3754276591704605,0.40074007514340526,0
0.28207552378413936,0.2515454082639509,0
0.23604949885688112,0.24163976088219005,0
0.26238435993167997,0.2696943071553388,0
0.2944441480853986,0.2860058767745456,0
0.32633652166311444,0.3095480306060576,0
0.19225693511768963,0.1946661384044151,0
0.2550230393666654,0.2533009836207627,0
0.27761829446623215,0.2599266752492896,0
0.2169789883982778,0.19402377798622106,0
0.24588342280116532,0.2801485001825649,0
0.30352370143532525,0.31522676705696234,0
0.25040198269556,0.2741818808219181,0
0.32033005085296506,0.31679660103106333,0
0.41061331493496267,0.4014510397239464,0
0.28776575522791553,0.29661479052586026,0
0.23164067234978328,0.23275997665312348,0
0.25978046803143373,0.25457436489388474,0
0.32054222962077805,0.32274268417720237,0
0.1924157769040146,0.18263637461807605,0
0.20535779848420305,0.21845654007459098,0
0.30322577173865506,0.31910686695748613,0
0.31499641213682994,0.2998840528991395,0
0.2586378099700303,0.24726400867930604,0
0.24915904206773912,0.2358213444025641,0
0.3007321425411957,0.30831096433088456,0
0.2537762004817347,0.25315376687280905,0
0.47090547187989923,0.463708515919986,0
0.2050285982968184,0.2396537621465018,0
0.2961496595364848,0.2547069655564748,0
0.26100809756441345,0.28347361946122934,0
0.44791143352329343,0.44203274156872646,0
0.23294743872678544,0.24405473463150842,0
0.29483377266661287,0.26368825046064864,0
0.21297916386656945,0.2213877174809305,0
0.27818626538719793,0.2812437466364795,0
0.3215535250275927,0.3188392168526857,0
0.29548098454454647,0.30473952286745276,0
0.24771246845041853,0.24757656290955732,0
0.24798704728591603,0.26279135015506916,0
0.24975346740693138,0.2507390819979295,0
0.2555722908784965,0.26518736966083023,0
0.3287854658940645,0.3093598494504317,0
0.34477776267224736,0.36592969757163624,0
0.233459740280194,0.21518680902797477,0
0.32235478129075107,0.3466275043976547,0
0.2539273661712,0.22679054081123298,0
0.24606526289746056,0.22477625397608247,0
0.2754319547243568,0.2594844798208962,0
0.25461344603455327,0.27696790666696874,0
0.40017285045150575,0.38739837557100165,0
0.2543704853790367,0.25151579542883495,0
0.29489380669956095,0.3062340149071285,0
0.31200604399240817,0.314435297228355,0
0.2664247398017612,0.287133599800582,0
0.2952893053708874,0.29665654087323573,0
0.2078225300609648,0.17990305898096454,0
0.2834817524956394,0.28037043734914185,0
0.31790455542728985,0.31779792750159,0
0.3371329557203285,0.35577829946638007,0
0.3318632592491279,0.334315706486076,0
0.3041483426404792,0.2792934551900723,0
0.23726382911355018,0.2304793430269533,0
0.4074829902860188,0.40334879960053666,0
0.28833445829323107,0.2546945840097492,0
0.2603877223873456,0.2747805436712764,0
0.29889812728240406,0.28627023535001095,0
0.30465088268927787,0.3078007856150171,0
0.31641835426936116,0.31484472248235396,0
0.41722243841668666,0.41250716498121653,0
0.28630132721383594,0.2581675211602036,0
0.2953567555518295,0.3171962760325965,0
0.39317289919492077,0.40085985944593766,0
0.43724994801936823,0.4272578198136722,0
0.35192026664325554,0.3329774378541506,0
0.24581014799871556,0.25845262677695713,0
0.3003266311059834,0.30381042935966224,0
0.3021268767400014,0.3028957900443341,0
0.282640957083907,0.2745012976556846,0
0.2687617205527029,0.2474584432386676,0
0.3083146339439519,0.31274912821769607,0
0.25612747339454195,0.2372125440842469,0
0.315086094445183,0.31814108637721505,0
0.37801981348734365,0.3834640444557764,0
0.2429610826471175,0.23311681779074284,0
0.24543606905693893,0.2298335172509827,0
0.28325214872769316,0.2555929490899838,0
0.40896909675639376,0.3918306029292127,0
0.42700317656085873,0.4328173223218627,0
0.32689803617159513,0.31751259861503167,0
0.41663538849585047,0.3974221356854901,0
0.2305035514457501,0.22168066133557793,0
0.261668037321874,0.2427071071136938,0
0.25095204596897197,0.26610250127833934,0
0.42970004005439805,0.4335083977773055,0
0.22035059136939908,0.2091559893574619,0
0.2348048418602341,0.22260233612219288,0
0.23908585570225793,0.22915209095696606,0
0.08444266427966449,0.07463345943066789,0
0.31892748985911,0.2793947373370822,0
0.28355141317458477,0.26858137753379296,0
0.2991220539940305,0.324168091775621,0
0.24507917304420107,0.23383486011579555,0
0.3123422325958821,0.30715621690348355,0
0.2994169999599402,0.28483287018176945,0
0.23460122119642388,0.23782315960270126,0
0.2560858441107289,0.28081418992826573,0
0.24249863230724644,0.2320802741713089,0
0.24994727787488968,0.24721896701426546,0
0.1499748237420251,0.1418935937560787,0
0.21662031321006678,0.21846547914790893,0
0.2854993336423328,0.26103526747157646,0
0.24820415798011855,0.23705801380350439,0
0.24658892158035714,0.24604486192857455,0
0.22749502662827084,0.2550168565609781,0
0.36531351686004027,0.386263944276528,0
0.24917004254949657,0.254738246668177,0
0.4075226146535387,0.39753645091410955,0
0.206007745673845,0.2043684406003162,0
0.2444943001767405,0.2524643182810888,0
0.2582720567481335,0.24482238753087146,0
0.24219015318540474,0.2469765004042666,0
0.2875062572842431,0.25503613721585994,0
0.28818233297865026,0.24908182211418053,0
0.2817195494999805,0.2729376070249429,0
0.28800290887378993,0.3062510428942996,0
0.33118615310822125,0.3467847365177663,0
0.018212110731369573,0.04617875005601631,0
0.08568402723302404,0.11012166524319211,0
0.2588946614772488,0.2519291700900081,0
0.3112718468409381,0.3219408031237297,0
0.18924480538657026,0.19161126052867966,0
0.29172336536183247,0.3025703549525393,0
0.41653023936284184,0.4118226369427943,0
0.21646162012505332,0.22230496924460957,0
0.31462148296531584,0.3038272290143982,0
0.21262849286942437,0.21579629334313102,0
0.39748219517951333,0.3980424310444898,0
0.22162740106079795,0.21131056970950668,0
0.23073855357823425,0.21514265233330232,0
0.23146716889634023,0.22022050352766984,0
0.32830563482732156,0.3243887744522239,0
0.28365267819719,0.2853012003330634,0
0.3063983447476526,0.2972756444639318,0
0.25984261411108533,0.23940104014505315,0
0.40171181642238335,0.4061084656188394,0
0.2974865701764642,0.2986361818799532,0
0.29217056411146625,0.3006205132376403,0
0.2232911299697488,0.23694342691495196,0
0.3918410328861173,0.3889337415713866,0
0.3249613752098886,0.3199883611020478,0
0.2261188040307912,0.21934304660527867,0
0.2465580027990896,0.2561665273902723,0
0.34263299487903687,0.3437565092050181,0
0.22757069950246783,0.2272962820154775,0
0.25301387604474296,0.2754047993067697,0
0.4213633694566956,0.4198943958231762,0
0.2672988512248635,0.24722442693438856,0
0.26202695356667716,0.2673579986219923,0
0.25374715084306726,0.23338451176107666,0
0.33664370157466855,0.3545042113540962,0
0.367340798419397,0.36799213353754734,0
0.24143788444275197,0.22903311335436066,0
0.23104582995367742,0.23025158053469585,0
0.20854769109562374,0.1934459405530544,0
0.24731865039792286,0.28285563469302155,0
0.21268225951984962,0.21446643925860134,0
0.43028896310665676,0.4348167062500557,0
0.26451291583312936,0.27217707069083275,0
0.22841689876641258,0.2139181062008254,0
0.2850778410442631,0.2967671063404822,0
0.3119401122203741,0.3064197762577547,0
0.2537678449729857,0.2875232055288918,0
0.20620566196678738,0.21089174800557642,0
0.2508864363935407,0.2647086971751673,0
0.39186702746509144,0.3921621128806393,0
0.3555740654919174,0.351735567343404,0
0.24269093867467761,0.2504916463974035,0
0.4194365308307301,0.4100496350389231,0
0.24617946590361867,0.22569086415981732,0
0.2404183982304906,0.2699966310364748,0
0.2201344610894983,0.22346509562875952,0
0.31848525040109466,0.32162826218125906,0
0.303292158282747,0.30486334351887623,0
0.3073336801334632,0.2851010366574126,0
0.26657812306453155,0.24817542242005805,0
0.29520535963081357,0.2847403471506949,0
0.4051114091994685,0.39213974030827464,0
0.2738382377586058,0.27142130528143915,0
0.4013088222124904,0.39485637716868865,0
0.25156667065812016,0.2675556571724476,0
0.22515533956969414,0.251372991980366,0
0.4114229621072419,0.40382214355075713,0
0.24370412601410954,0.27503129432063605,0
0.19896634217943218,0.1875706094214435,0
0.30751688223715146,0.32300366176774375,0
0.29244041614104177,0.31214448701421865,0
0.24389852609446175,0.23578289202233538,0
0.23967680168412786,0.22831653867574325,0
0.21509748969908626,0.22304120757364926,0
0.22808933692980388,0.23065046365579023,0
0.2558517144040612,0.2355888930640844,0
0.24765514134085598,0.240260607678077,0
0.27916939016464604,0.24401053541643913,0
0.31480090357870133,0.31027089461552804,0
0.32211849730235703,0.3200167653879791,0
0.36475735145007143,0.385719222489413,0
0.2835672221843086,0.28684241194509286,0
0.2661130541579021,0.2591074847662181,0
0.21973343979256516,0.2293454779322015,0
0.2012209143280545,0.2373879497973224,0
0.19936271568235364,0.2074027260800454,0
0.43006645144969236,0.41759614573249787,0
0.24305853575974326,0.25031008352319634,0
0.24621684616367875,0.23354898500390253,0
0.249306729526057,0.21879067521160628,0
0.2958967935992859,0.3045146469741472,0
0.23494790285343767,0.22513253016307322,0
0.4310936202543623,0.42499840501506964,0
0.2517867984294109,0.2597463965089295,0
0.39463926905779456,0.3884534320744748,0
0.36871447751712855,0.3839499740110824,0
0.20406646686837254,0.19475128110654574,0
0.2640830456960803,0.2556319148704765,0
0.23500124493261798,0.23864789798558877,0
0.37675443112542645,0.3573768719781456,0
0.22165009857690404,0.2506563980045666,0
0.2816480437724892,0.2591802970439861,0
0.19887036924944448,0.19491575388186394,0
0.2506879265229583,0.23021952675780663,0
0.3932275279333001,0.3895344401203633,0
0.39795975839895126,0.390010531908903,0
0.23692928124655882,0.2614228449839564,0
0.27443080209857396,0.2639054306324143,0
